gray_mean,gray_std_dev,adaptive_mean,adaptive_std_dev,clahe_mean,clahe_std_dev,sobel_std_dev,sobel_mean,er_mean,er_std_dev,Histeq_mean,Histeq_std,dl_mean,dl_std_dev,Entropy,Energy,Correlation, Dissimilarity,Homogenity,Contrast,label
49.7783203125,49.89445455580046,29.50604248046875,50.82372826829996,86.4095458984375,66.03375303384776,768.6920179381158,-23.91796875,24.21539306640625,31.103330494316246,130.68499755859375,68.90704243822253,77.6998291015625,66.07900699909479,256.13379675196853,0.1372051634917397,0.9486353718219374,8.630967027559056,0.25725149017076904,256.13379675196853,malignant
59.03118896484375,59.28606572593758,45.0281982421875,63.76604853736881,90.9173583984375,61.40473921848941,624.1097782312412,-15.15753173828125,35.42919921875,43.93677060809231,127.01263427734375,73.40888171796426,79.86669921875,68.49645223792957,120.40471210629921,0.034544474898549136,0.9829383039608738,7.564530019685038,0.16174883417655556,120.40471210629921,malignant
85.1005859375,54.38586807380252,70.40435791015625,62.92866868008939,110.917236328125,61.18060670263693,551.9390655069781,-18.702880859375,54.93548583984375,40.398506853466074,127.71148681640625,73.79337608081508,115.26849365234375,65.7528098298021,135.84953248031493,0.028332660351415292,0.9770616015352622,7.875492125984252,0.16334663645117226,135.84953248031493,malignant
95.37945556640625,64.87842066560319,79.827392578125,76.78065216264879,110.3870849609375,58.44448963211173,499.049274518655,1.047607421875,67.29486083984375,52.495112616214406,128.5177001953125,73.2311807841908,118.78570556640625,73.11306017818148,102.73117618110234,0.02170852311243389,0.9878196801591469,6.941067913385826,0.16284743848083305,102.73117618110234,malignant
65.33380126953125,59.25914552351648,41.707275390625,68.12960854393589,103.2696533203125,57.42319230612233,460.960799546168,8.62420654296875,37.0211181640625,44.21776769359119,128.0047607421875,73.32739153553497,90.68670654296875,67.99937477483432,113.14972933070865,0.030151628724263045,0.9839315965663906,7.2144438976377945,0.16245901948043537,113.14972933070865,malignant
112.477783203125,52.79995801119779,92.03460693359375,71.02032754725045,121.7681884765625,59.039583837512474,648.6221517240085,51.53271484375,76.4202880859375,37.689057849164016,128.20849609375,73.5757557359302,147.745361328125,62.86926735923849,215.15089812992125,0.014142469134560322,0.9615113741837319,10.564037893700787,0.10323776417007066,215.15089812992125,malignant
78.36090087890625,49.560139810891734,50.00701904296875,63.57907644786533,111.14764404296875,58.11517046058075,632.9157028874703,13.4569091796875,46.96337890625,34.88145383984776,128.44122314453125,73.21164546442995,108.8333740234375,60.25093558372038,218.21167568897636,0.019445594034536582,0.955521990894963,8.687561515748031,0.1399916137438277,218.21167568897636,malignant
76.566162109375,54.52933729200247,54.9398193359375,63.25584977400448,113.064208984375,64.46729695147582,798.2967776708111,55.1195068359375,41.8131103515625,38.2507752933265,128.0260009765625,73.38840734569922,114.80694580078125,66.35623317187134,239.16301673228344,0.03379605999323134,0.95977939247542,9.736343503937007,0.15214025332879222,239.16301673228344,malignant
65.02947998046875,55.991939924395886,48.0343017578125,63.16692640114395,97.30670166015625,59.88170295376075,537.2175990860624,44.648681640625,41.0985107421875,42.951899397402805,127.50054931640625,73.20049104580302,87.48052978515625,64.52970535237131,91.46635088582677,0.05251939187035985,0.9854779263248035,6.460445374015747,0.2099487359984001,91.46635088582677,malignant
81.408935546875,55.71253872277992,65.6090087890625,62.822362657706584,106.986083984375,64.68081884803502,896.9836584195275,-28.3125,47.52825927734375,39.95934282921744,128.67840576171875,72.37793490714728,115.7918701171875,68.28448588813251,324.892655019685,0.07936151397993428,0.9475421854876278,10.728654035433072,0.18285241821030887,324.892655019685,malignant
51.72723388671875,41.55709111321408,25.35333251953125,47.843326177680446,94.63330078125,56.547178773045616,390.18755618406163,42.391845703125,31.11761474609375,30.562025051812178,128.63671875,72.59693048466924,71.9254150390625,49.01805240416702,86.10851377952756,0.06577722197409686,0.9751314017481227,5.764640748031496,0.22877007829003865,86.10851377952756,malignant
52.73541259765625,42.28979785697568,16.5245361328125,43.07511560636401,100.70318603515625,64.80675412697491,679.0646136904023,-16.785888671875,25.0604248046875,26.58362691463918,129.57696533203125,71.20404345859363,79.3472900390625,52.730308824530226,157.13238188976376,0.10813397698995429,0.956040385920685,8.010949803149606,0.22150795315692964,157.13238188976376,malignant
106.1033935546875,62.94625201535562,84.84771728515625,80.47857231262658,113.491943359375,55.93292521038518,606.3700442200317,58.15594482421875,76.76123046875,48.51437695505848,128.23712158203125,73.35119004802038,129.86138916015625,71.93868705867854,144.74058809055117,0.01747003922608049,0.9817858623936695,7.8719857283464565,0.14492687327084433,144.74058809055117,malignant
81.16015625,61.25568161128473,59.68841552734375,72.82887857352024,106.064697265625,59.3427715888781,588.9184292820495,61.57183837890625,52.152587890625,44.32906164350253,128.3680419921875,73.11645195213283,104.072021484375,71.77563827253107,111.05278051181104,0.02129760130245053,0.9852669248469414,7.369832677165355,0.15891662002306275,111.05278051181104,malignant
64.49920654296875,42.46840794282912,36.48443603515625,50.94408869341036,105.72991943359375,62.30474573542226,771.5848131797219,-29.53790283203125,33.21990966796875,26.305803159657618,128.98736572265625,72.48367289245562,97.49359130859375,55.47074893355044,285.1674458661417,0.06868430925191303,0.920677047357408,10.127337598425196,0.18002067197405477,285.1674458661417,malignant
91.0826416015625,49.039721587837,64.0526123046875,65.63021028804653,114.23272705078125,63.63948448166823,919.3877698441222,-3.5963134765625,56.9844970703125,36.71842923917067,128.93475341796875,72.47810369920526,118.74853515625,53.95763966054339,225.68214812992125,0.06846257816226481,0.9527801367205457,8.787093996062993,0.178437018082295,225.68214812992125,malignant
109.8121337890625,64.23416678722694,96.579345703125,75.5268688166256,116.9169921875,59.2168809017032,604.6149779670227,-12.71343994140625,77.73529052734375,51.307920868385345,128.140869140625,73.53365499962564,139.0194091796875,73.62026950026437,150.58526082677164,0.015413592841979238,0.9818033266256778,8.596948818897637,0.12969961121493503,150.58526082677164,malignant
79.28131103515625,49.82231638827028,49.16741943359375,65.04289251508845,113.64764404296875,59.198212781713906,365.96874532523174,-9.84991455078125,50.06280517578125,36.88892114529512,128.30023193359375,73.39306424880364,104.09332275390625,56.40026928425306,33.48523622047244,0.02255171014447709,0.9932494940880058,4.213336614173229,0.23353755877880295,33.48523622047244,malignant
59.51171875,35.46091232752742,17.18603515625,38.20809093878238,110.1373291015625,60.184354742382396,553.7046296517079,39.8656005859375,30.53509521484375,19.34853885506332,128.49603271484375,73.54165807582733,91.0145263671875,47.29612816267277,149.2671628937008,0.022169237786716037,0.9407761473162436,8.491572342519685,0.1403072477301294,149.2671628937008,malignant
52.9981689453125,42.733796517642816,17.45062255859375,46.440220661312594,104.67242431640625,55.578446164482116,533.6183923048345,12.25689697265625,26.17120361328125,28.052370167913498,128.7415771484375,73.12766998900221,75.372314453125,50.63007357982007,96.51457923228347,0.0224042347418567,0.973663979258116,6.700725885826771,0.16403232672410561,96.51457923228347,malignant
45.3048095703125,45.12457919766644,24.64923095703125,44.50534411647831,84.41046142578125,64.4975427662387,635.1648278123538,26.75030517578125,22.38092041015625,27.058969795956205,130.04998779296875,69.45558737022681,70.976806640625,62.408116632681626,171.62862942913387,0.13126310402235306,0.9579727486113111,7.155819389763779,0.2689953136355055,171.62862942913387,malignant
94.88043212890625,47.07352670985156,74.351318359375,60.024923519938184,121.3385009765625,63.10341653831127,830.6495613397173,-10.30242919921875,51.7105712890625,29.0510599218649,128.27142333984375,73.53973683874585,131.88330078125,54.29253741166488,208.02725147637793,0.015171334998981179,0.9531777501607654,10.52885088582677,0.10467668459387763,208.02725147637793,malignant
55.89910888671875,43.32635864803439,25.092529296875,48.29846838856054,102.623046875,59.382385404938184,501.8308032845007,16.38348388671875,28.854248046875,26.085962002477938,128.59051513671875,73.08890241766804,84.52288818359375,57.20765814937489,120.51045767716535,0.02594243888077546,0.9679326333797299,6.983759842519685,0.18685583122354626,120.51045767716535,malignant
60.70294189453125,35.05528489625718,21.4002685546875,41.48618687105087,107.96795654296875,60.56656442819611,648.6231658172228,3.66009521484375,31.17864990234375,19.48858792498956,128.602294921875,73.37908021826551,93.06353759765625,46.07042104113308,185.21296751968504,0.030303858799368952,0.9248674262383109,8.928272637795276,0.14845642549124138,185.21296751968504,malignant
100.11456298828125,65.74055579770562,84.6900634765625,77.96361461604944,111.4195556640625,58.68054403663431,498.7642849110661,-5.44061279296875,72.2431640625,53.85795800780009,128.56878662109375,73.18424936634126,122.8681640625,74.13251126011377,95.53155757874015,0.02293869371945227,0.9889774955352726,6.429072342519683,0.16798254102615198,95.53155757874015,malignant
83.531982421875,61.32110491330659,62.63812255859375,70.86852434930383,110.93585205078125,62.57905038939363,696.6295351866122,-5.53900146484375,48.88360595703125,43.11819539595906,128.19940185546875,73.31030272398326,119.63800048828125,75.3516155475837,246.46130659448818,0.01782386289515202,0.9673212822745305,8.866695374015748,0.14288607202162956,246.46130659448818,malignant
100.294189453125,58.510740161823456,89.09844970703125,65.73878352030408,114.04241943359375,64.94905489191797,890.549343219992,-114.16949462890625,60.369384765625,42.80372463911127,128.22216796875,73.16871077257153,131.93572998046875,65.53119845856148,231.3483636811024,0.055527768467344495,0.9662340961991984,10.311577263779526,0.14887118056387136,231.3483636811024,malignant
93.49713134765625,45.48910215230013,68.41021728515625,64.10265125600102,118.89483642578125,57.22566595029444,557.2422055790686,-12.39727783203125,62.33349609375,33.41380017409279,128.33770751953125,73.52617836724147,120.74566650390625,53.52184908623284,101.65126722440945,0.01718173495911523,0.9754318764128668,7.234067421259843,0.14163209969364285,101.65126722440945,malignant
103.00592041015625,58.69435343875316,81.1019287109375,75.31964103975933,118.10076904296875,59.20913233571014,676.5033376354382,-5.506103515625,69.2750244140625,45.048429573953875,128.17755126953125,73.493917201925,133.0250244140625,67.19184657996516,174.18749999999997,0.015289602739080694,0.9747293769274801,9.063115157480313,0.12640982638573395,174.18749999999997,malignant
99.18963623046875,71.15092815733942,81.70062255859375,83.38940581717866,112.2926025390625,60.988188685554185,636.1164823324391,-26.39239501953125,69.3555908203125,60.09983775791649,127.40814208984375,73.77106002016876,123.97735595703125,77.1553950972867,144.53475639763778,0.026505935892760887,0.985756672647214,8.47914616141732,0.14590175908425745,144.53475639763778,malignant
96.9954833984375,62.058986864869624,75.57684326171875,76.82940373780652,117.6220703125,61.158950512129096,691.4593662912057,10.95574951171875,61.9384765625,49.71766354508489,127.9173583984375,73.61911804983814,127.13812255859375,68.35461520422305,175.2392962598425,0.014738382437082732,0.977238566448453,9.384965551181104,0.11403923144189876,175.2392962598425,malignant
70.65423583984375,69.42869114901333,54.65228271484375,73.81227345312234,90.34442138671875,69.41658620821757,614.6106043988639,0.45831298828125,43.97210693359375,50.53794855303787,132.21923828125,67.01938200594547,98.39208984375,84.18287922271548,188.85353100393698,0.1862233596270332,0.9804664014483874,6.988004429133858,0.3074228564709228,188.85353100393698,malignant
70.15771484375,57.509249248055184,51.3861083984375,65.58746391085556,101.74810791015625,59.45499619332029,532.453651371529,-12.6007080078125,42.92681884765625,41.37257420059556,127.74859619140625,73.43467558885153,95.52325439453125,70.36250094554102,118.1037155511811,0.029467520161730428,0.9821843271426202,7.753444881889764,0.16090936560205163,118.1037155511811,malignant
63.86212158203125,37.58494085524999,23.9808349609375,43.883092746413624,111.99188232421875,60.75466457482449,571.6071613455453,31.2568359375,33.6429443359375,21.036947861209832,128.4796142578125,73.55862650066071,95.85302734375,48.701955798999386,145.33070866141733,0.02079323281100576,0.9487006854435795,8.682824803149606,0.1345395353592757,145.33070866141733,malignant
80.70941162109375,60.814869351770795,63.387939453125,69.32377941680002,106.48895263671875,59.823371816170344,614.597549953876,50.912841796875,48.52032470703125,40.65782870676288,127.79913330078125,73.51273653817319,109.2188720703125,75.07574996436699,137.23234498031496,0.022422300293256623,0.9814985563965829,8.247969980314961,0.1509623698583641,137.23234498031496,malignant
82.0086669921875,52.58207798179192,61.37579345703125,63.41123380549131,113.08502197265625,61.703689106013016,587.9960163982502,23.5672607421875,47.51800537109375,34.42920326023733,128.3145751953125,73.32801124981329,115.58587646484375,65.03795990610722,151.65489665354332,0.016903739566041964,0.9726233840386338,8.806963582677167,0.1259077667993707,151.65489665354332,malignant
97.13946533203125,48.25174584061446,73.26458740234375,66.1687591566499,118.6029052734375,60.6870134776843,638.1609119614562,0.4552001953125,64.3870849609375,33.33072092267438,128.25982666015625,73.47634981275193,130.597900390625,58.27915282324174,232.2779281496063,0.015708091731080565,0.9502226459568656,9.209768700787402,0.12366626643345949,232.2779281496063,malignant
98.57183837890625,53.6249461901432,78.16705322265625,68.44019141367396,121.6156005859375,60.847421930967265,737.0591876455626,31.931884765625,60.5633544921875,43.66254249431307,128.11322021484375,73.64142024310253,130.19512939453125,57.53902334272136,193.91061761811022,0.014329604630912283,0.9662452465900325,10.06748277559055,0.10725803560813077,193.91061761811022,malignant
